Epoch 286, current loss (training) 0.2559, current loss (val) 0.2248, best loss (val) 0.1585 
Epoch 287, current loss (training) 0.1904, current loss (val) 0.1838, best loss (val) 0.1585 
Epoch 288, current loss (training) 0.2053, current loss (val) 0.2055, best loss (val) 0.1585 
Epoch 289, current loss (training) 0.1783, current loss (val) 0.1779, best loss (val) 0.1585 
Epoch 290, current loss (training) 0.3557, current loss (val) 0.4254, best loss (val) 0.1585 
Epoch 291, current loss (training) 0.1890, current loss (val) 0.1914, best loss (val) 0.1585 
Epoch 292, current loss (training) 0.1954, current loss (val) 0.1749, best loss (val) 0.1585 
Epoch 293, current loss (training) 0.2064, current loss (val) 0.1918, best loss (val) 0.1585 
Epoch 294, current loss (training) 0.3029, current loss (val) 0.2291, best loss (val) 0.1585 
Epoch 295, current loss (training) 0.1715, current loss (val) 0.1774, best loss (val) 0.1585 
Epoch 296, current loss (training) 0.1664, current loss (val) 0.1696, best loss (val) 0.1585 
Epoch 297, current loss (training) 0.1837, current loss (val) 0.1723, best loss (val) 0.1585 
Epoch 298, current loss (training) 0.2179, current loss (val) 0.1915, best loss (val) 0.1585 
Epoch 299, current loss (training) 0.1802, current loss (val) 0.1717, best loss (val) 0.1585 
Epoch 300, current loss (training) 0.1711, current loss (val) 0.1761, best loss (val) 0.1585 
Epoch 301, current loss (training) 0.2277, current loss (val) 0.2360, best loss (val) 0.1585 
Epoch 302, current loss (training) 0.2138, current loss (val) 0.1962, best loss (val) 0.1585 
Epoch 303, current loss (training) 0.1724, current loss (val) 0.1707, best loss (val) 0.1585 
Epoch 304, current loss (training) 0.3956, current loss (val) 0.3450, best loss (val) 0.1585 
Epoch 305, current loss (training) 0.1752, current loss (val) 0.1663, best loss (val) 0.1585 
Epoch 306, current loss (training) 0.1923, current loss (val) 0.1635, best loss (val) 0.1585 
Epoch 307, current loss (training) 0.1896, current loss (val) 0.1797, best loss (val) 0.1585 
Epoch 308, current loss (training) 0.1979, current loss (val) 0.2022, best loss (val) 0.1585 
Epoch 309, current loss (training) 0.1806, current loss (val) 0.1702, best loss (val) 0.1585 
Epoch 310, current loss (training) 0.1666, current loss (val) 0.1675, best loss (val) 0.1585 
Epoch 311, current loss (training) 0.1985, current loss (val) 0.2041, best loss (val) 0.1585 
Epoch 312, current loss (training) 0.9886, current loss (val) 1.1043, best loss (val) 0.1585 
Epoch 313, current loss (training) 0.1781, current loss (val) 0.1749, best loss (val) 0.1585 
Epoch 314, current loss (training) 0.1865, current loss (val) 0.1756, best loss (val) 0.1585 
Epoch 315, current loss (training) 0.2207, current loss (val) 0.2164, best loss (val) 0.1585 
Epoch 316, current loss (training) 0.1723, current loss (val) 0.1666, best loss (val) 0.1585 
Epoch 317, current loss (training) 0.2311, current loss (val) 0.1808, best loss (val) 0.1585 
Epoch 318, current loss (training) 0.1746, current loss (val) 0.1659, best loss (val) 0.1585 
Epoch 319, current loss (training) 0.1765, current loss (val) 0.1688, best loss (val) 0.1585 
Epoch 320, current loss (training) 0.1619, current loss (val) 0.1662, best loss (val) 0.1585 
Epoch 321, current loss (training) 0.1683, current loss (val) 0.1703, best loss (val) 0.1585 
Epoch 322, current loss (training) 0.1666, current loss (val) 0.1676, best loss (val) 0.1585 
Epoch 323, current loss (training) 0.1688, current loss (val) 0.1672, best loss (val) 0.1585 
Epoch 324, current loss (training) 0.1546, current loss (val) 0.1597, best loss (val) 0.1585 
Epoch 325, current loss (training) 0.1862, current loss (val) 0.1812, best loss (val) 0.1585 
Epoch 326, current loss (training) 0.1668, current loss (val) 0.1620, best loss (val) 0.1585 
Epoch 327, current loss (training) 0.1791, current loss (val) 0.1731, best loss (val) 0.1585 
Epoch 328, current loss (training) 0.1717, current loss (val) 0.1668, best loss (val) 0.1585 
Epoch 329, current loss (training) 0.1664, current loss (val) 0.1598, best loss (val) 0.1585 
Epoch 330, current loss (training) 0.1920, current loss (val) 0.1764, best loss (val) 0.1585 
Epoch 331, current loss (training) 0.2751, current loss (val) 0.2636, best loss (val) 0.1585 
Epoch 332, current loss (training) 0.1951, current loss (val) 0.1973, best loss (val) 0.1585 
Epoch 333, current loss (training) 0.1745, current loss (val) 0.1755, best loss (val) 0.1585 
Epoch 334, current loss (training) 0.1937, current loss (val) 0.1782, best loss (val) 0.1585 
Epoch 335, current loss (training) 0.2048, current loss (val) 0.1782, best loss (val) 0.1585 
Epoch 336, current loss (training) 0.2357, current loss (val) 0.2509, best loss (val) 0.1585 
Epoch 337, current loss (training) 0.1765, current loss (val) 0.1657, best loss (val) 0.1585 
Epoch 338, current loss (training) 0.1704, current loss (val) 0.1640, best loss (val) 0.1585 
Epoch 339, current loss (training) 0.1587, current loss (val) 0.1603, best loss (val) 0.1585 
Epoch 340, current loss (training) 0.1787, current loss (val) 0.1734, best loss (val) 0.1585 
Epoch 341, current loss (training) 0.1584, current loss (val) 0.1630, best loss (val) 0.1585 
Epoch 342, current loss (training) 0.1597, current loss (val) 0.1638, best loss (val) 0.1585 
Epoch 343, current loss (training) 0.1811, current loss (val) 0.1748, best loss (val) 0.1585 
Epoch 344, current loss (training) 0.1651, current loss (val) 0.1848, best loss (val) 0.1585 
Epoch 345, current loss (training) 0.1628, current loss (val) 0.1675, best loss (val) 0.1585 
Epoch 346, current loss (training) 0.2107, current loss (val) 0.2321, best loss (val) 0.1585 
Epoch 347, current loss (training) 0.1696, current loss (val) 0.1691, best loss (val) 0.1585 
Epoch 348, current loss (training) 0.1849, current loss (val) 0.1728, best loss (val) 0.1585 
Epoch 349, current loss (training) 0.1656, current loss (val) 0.1680, best loss (val) 0.1585 
Epoch 350, current loss (training) 0.1586, current loss (val) 0.1614, best loss (val) 0.1585 
Epoch 351, current loss (training) 0.3487, current loss (val) 0.3217, best loss (val) 0.1585 
Epoch 352, current loss (training) 0.9507, current loss (val) 0.9780, best loss (val) 0.1585 
Epoch 353, current loss (training) 0.1669, current loss (val) 0.1627, best loss (val) 0.1585 
Epoch 354, current loss (training) 0.1714, current loss (val) 0.1603, best loss (val) 0.1585 
Epoch 355, current loss (training) 0.1850, current loss (val) 0.1756, best loss (val) 0.1585 
Epoch 356, current loss (training) 0.1769, current loss (val) 0.1725, best loss (val) 0.1585 
Epoch 357, current loss (training) 0.1562, current loss (val) 0.1629, best loss (val) 0.1585 
Epoch 358, current loss (training) 0.1724, current loss (val) 0.1708, best loss (val) 0.1585 
Epoch 359, current loss (training) 0.1667, current loss (val) 0.1645, best loss (val) 0.1585 
Epoch 360, current loss (training) 0.1614, current loss (val) 0.1637, best loss (val) 0.1585 
Epoch 361, current loss (training) 0.1835, current loss (val) 0.1785, best loss (val) 0.1585 
Epoch 362, current loss (training) 0.4786, current loss (val) 0.4667, best loss (val) 0.1585 
Epoch 363, current loss (training) 0.1617, current loss (val) 0.1608, best loss (val) 0.1585 
Epoch 364, current loss (training) 0.1616, current loss (val) 0.1666, best loss (val) 0.1585 
Epoch 365, current loss (training) 0.1629, current loss (val) 0.1640, best loss (val) 0.1585 
Epoch 366, current loss (training) 0.1712, current loss (val) 0.1617, best loss (val) 0.1585 
Epoch 367, current loss (training) 0.1655, current loss (val) 0.1631, best loss (val) 0.1585 
Epoch 368, current loss (training) 0.1664, current loss (val) 0.1671, best loss (val) 0.1585 
Epoch 369, current loss (training) 0.1721, current loss (val) 0.1601, best loss (val) 0.1585 
Epoch 370, current loss (training) 0.1586, current loss (val) 0.1526, best loss (val) 0.1526 
Epoch 371, current loss (training) 0.1472, current loss (val) 0.1554, best loss (val) 0.1526 
Epoch 372, current loss (training) 0.1654, current loss (val) 0.1639, best loss (val) 0.1526 
Epoch 373, current loss (training) 0.1760, current loss (val) 0.1690, best loss (val) 0.1526 
Epoch 374, current loss (training) 0.1784, current loss (val) 0.1817, best loss (val) 0.1526 
Epoch 375, current loss (training) 0.1648, current loss (val) 0.1602, best loss (val) 0.1526 
Epoch 376, current loss (training) 0.1704, current loss (val) 0.1623, best loss (val) 0.1526 
Epoch 377, current loss (training) 0.1536, current loss (val) 0.1560, best loss (val) 0.1526 
Epoch 378, current loss (training) 0.1598, current loss (val) 0.1567, best loss (val) 0.1526 
Epoch 379, current loss (training) 0.1861, current loss (val) 0.1811, best loss (val) 0.1526 
Epoch 380, current loss (training) 0.8531, current loss (val) 0.8295, best loss (val) 0.1526 
Epoch 381, current loss (training) 0.1826, current loss (val) 0.1718, best loss (val) 0.1526 
Epoch 382, current loss (training) 0.1586, current loss (val) 0.1624, best loss (val) 0.1526 
Epoch 383, current loss (training) 0.1661, current loss (val) 0.1650, best loss (val) 0.1526 
Epoch 384, current loss (training) 0.1597, current loss (val) 0.1568, best loss (val) 0.1526 
Epoch 385, current loss (training) 0.1569, current loss (val) 0.1554, best loss (val) 0.1526 
Epoch 386, current loss (training) 0.1651, current loss (val) 0.1583, best loss (val) 0.1526 
Epoch 387, current loss (training) 0.1722, current loss (val) 0.1667, best loss (val) 0.1526 
Epoch 388, current loss (training) 0.1613, current loss (val) 0.1602, best loss (val) 0.1526 
Epoch 389, current loss (training) 0.1580, current loss (val) 0.1582, best loss (val) 0.1526 
Epoch 390, current loss (training) 0.1582, current loss (val) 0.1503, best loss (val) 0.1503 
Epoch 391, current loss (training) 0.1518, current loss (val) 0.1495, best loss (val) 0.1495 
Epoch 392, current loss (training) 0.1837, current loss (val) 0.1663, best loss (val) 0.1495 
Epoch 393, current loss (training) 0.2356, current loss (val) 0.2192, best loss (val) 0.1495 
Epoch 394, current loss (training) 0.3528, current loss (val) 0.1802, best loss (val) 0.1495 
Epoch 395, current loss (training) 0.1638, current loss (val) 0.1591, best loss (val) 0.1495 
Epoch 396, current loss (training) 0.1574, current loss (val) 0.1591, best loss (val) 0.1495 
Epoch 397, current loss (training) 0.2092, current loss (val) 0.2295, best loss (val) 0.1495 
Epoch 398, current loss (training) 0.1622, current loss (val) 0.1610, best loss (val) 0.1495 
Epoch 399, current loss (training) 0.1636, current loss (val) 0.1588, best loss (val) 0.1495 
Epoch 400, current loss (training) 0.1688, current loss (val) 0.1523, best loss (val) 0.1495 
Epoch 401, current loss (training) 0.1786, current loss (val) 0.1755, best loss (val) 0.1495 
Epoch 402, current loss (training) 0.1597, current loss (val) 0.1624, best loss (val) 0.1495 
Epoch 403, current loss (training) 0.2307, current loss (val) 0.2272, best loss (val) 0.1495 
Epoch 404, current loss (training) 0.2063, current loss (val) 0.1797, best loss (val) 0.1495 
Epoch 405, current loss (training) 0.1649, current loss (val) 0.1571, best loss (val) 0.1495 
Epoch 406, current loss (training) 0.1678, current loss (val) 0.1699, best loss (val) 0.1495 
Epoch 407, current loss (training) 0.1635, current loss (val) 0.1625, best loss (val) 0.1495 
Epoch 408, current loss (training) 0.1581, current loss (val) 0.1563, best loss (val) 0.1495 
Epoch 409, current loss (training) 0.1761, current loss (val) 0.1718, best loss (val) 0.1495 
Epoch 410, current loss (training) 0.1571, current loss (val) 0.1572, best loss (val) 0.1495 
Epoch 411, current loss (training) 0.1641, current loss (val) 0.1561, best loss (val) 0.1495 
Epoch 412, current loss (training) 0.1638, current loss (val) 0.1585, best loss (val) 0.1495 
Epoch 413, current loss (training) 0.1486, current loss (val) 0.1548, best loss (val) 0.1495 
Epoch 414, current loss (training) 0.1674, current loss (val) 0.1821, best loss (val) 0.1495 
Epoch 415, current loss (training) 0.2237, current loss (val) 0.2179, best loss (val) 0.1495 
Epoch 416, current loss (training) 0.1656, current loss (val) 0.1620, best loss (val) 0.1495 
Epoch 417, current loss (training) 0.1606, current loss (val) 0.1601, best loss (val) 0.1495 
Epoch 418, current loss (training) 0.1589, current loss (val) 0.1649, best loss (val) 0.1495 
Epoch 419, current loss (training) 0.1581, current loss (val) 0.1532, best loss (val) 0.1495 
Epoch 420, current loss (training) 0.1454, current loss (val) 0.1511, best loss (val) 0.1495 
Epoch 421, current loss (training) 0.1558, current loss (val) 0.1486, best loss (val) 0.1486 
Epoch 422, current loss (training) 0.1663, current loss (val) 0.1870, best loss (val) 0.1486 
Epoch 423, current loss (training) 0.1910, current loss (val) 0.1642, best loss (val) 0.1486 
Epoch 424, current loss (training) 0.1504, current loss (val) 0.1580, best loss (val) 0.1486 
Epoch 425, current loss (training) 0.1775, current loss (val) 0.1570, best loss (val) 0.1486 
Epoch 426, current loss (training) 0.2456, current loss (val) 0.1652, best loss (val) 0.1486 
Epoch 427, current loss (training) 0.1568, current loss (val) 0.1506, best loss (val) 0.1486 
Epoch 428, current loss (training) 0.1637, current loss (val) 0.1594, best loss (val) 0.1486 
Epoch 429, current loss (training) 0.1954, current loss (val) 0.1803, best loss (val) 0.1486 
Epoch 430, current loss (training) 0.1721, current loss (val) 0.1652, best loss (val) 0.1486 
Epoch 431, current loss (training) 0.2093, current loss (val) 0.2130, best loss (val) 0.1486 
Epoch 432, current loss (training) 0.1638, current loss (val) 0.1683, best loss (val) 0.1486 
Epoch 433, current loss (training) 0.1564, current loss (val) 0.1570, best loss (val) 0.1486 
Epoch 434, current loss (training) 0.1684, current loss (val) 0.1691, best loss (val) 0.1486 
Epoch 435, current loss (training) 0.1552, current loss (val) 0.1564, best loss (val) 0.1486 
Epoch 436, current loss (training) 0.1891, current loss (val) 0.1889, best loss (val) 0.1486 
Epoch 437, current loss (training) 0.1577, current loss (val) 0.1613, best loss (val) 0.1486 
Epoch 438, current loss (training) 0.1774, current loss (val) 0.1606, best loss (val) 0.1486 
Epoch 439, current loss (training) 0.1480, current loss (val) 0.1541, best loss (val) 0.1486 
Epoch 440, current loss (training) 0.1679, current loss (val) 0.1607, best loss (val) 0.1486 
Epoch 441, current loss (training) 0.2819, current loss (val) 0.1795, best loss (val) 0.1486 
Epoch 442, current loss (training) 0.1612, current loss (val) 0.1539, best loss (val) 0.1486 
Epoch 443, current loss (training) 0.1686, current loss (val) 0.1755, best loss (val) 0.1486 
Epoch 444, current loss (training) 0.1579, current loss (val) 0.1543, best loss (val) 0.1486 
Epoch 445, current loss (training) 0.1677, current loss (val) 0.1661, best loss (val) 0.1486 
Epoch 446, current loss (training) 0.1460, current loss (val) 0.1469, best loss (val) 0.1469 
Epoch 447, current loss (training) 0.1557, current loss (val) 0.1452, best loss (val) 0.1452 
Epoch 448, current loss (training) 0.1519, current loss (val) 0.1490, best loss (val) 0.1452 
Epoch 449, current loss (training) 0.1492, current loss (val) 0.1475, best loss (val) 0.1452 
Epoch 450, current loss (training) 0.1454, current loss (val) 0.1433, best loss (val) 0.1433 
Epoch 451, current loss (training) 0.3397, current loss (val) 0.1882, best loss (val) 0.1433 
Epoch 452, current loss (training) 0.1605, current loss (val) 0.1601, best loss (val) 0.1433 
Epoch 453, current loss (training) 0.1584, current loss (val) 0.1525, best loss (val) 0.1433 
Epoch 454, current loss (training) 0.1527, current loss (val) 0.1449, best loss (val) 0.1433 
Epoch 455, current loss (training) 0.1536, current loss (val) 0.1558, best loss (val) 0.1433 
Epoch 456, current loss (training) 0.1557, current loss (val) 0.1486, best loss (val) 0.1433 
Epoch 457, current loss (training) 0.1718, current loss (val) 0.1693, best loss (val) 0.1433 
Epoch 458, current loss (training) 0.1769, current loss (val) 0.1640, best loss (val) 0.1433 
Epoch 459, current loss (training) 0.1518, current loss (val) 0.1464, best loss (val) 0.1433 
Epoch 460, current loss (training) 0.1437, current loss (val) 0.1460, best loss (val) 0.1433 
Epoch 461, current loss (training) 0.2392, current loss (val) 0.1488, best loss (val) 0.1433 
Epoch 462, current loss (training) 0.1567, current loss (val) 0.1568, best loss (val) 0.1433 
Epoch 463, current loss (training) 0.1967, current loss (val) 0.1778, best loss (val) 0.1433 
Epoch 464, current loss (training) 0.1687, current loss (val) 0.1640, best loss (val) 0.1433 
Epoch 465, current loss (training) 0.1510, current loss (val) 0.1496, best loss (val) 0.1433 
Epoch 466, current loss (training) 0.1511, current loss (val) 0.1475, best loss (val) 0.1433 
Epoch 467, current loss (training) 0.1632, current loss (val) 0.1507, best loss (val) 0.1433 
Epoch 468, current loss (training) 0.1608, current loss (val) 0.1504, best loss (val) 0.1433 
Epoch 469, current loss (training) 0.1551, current loss (val) 0.1435, best loss (val) 0.1433 
Epoch 470, current loss (training) 0.1492, current loss (val) 0.1487, best loss (val) 0.1433 
Epoch 471, current loss (training) 0.2345, current loss (val) 0.2552, best loss (val) 0.1433 
Epoch 472, current loss (training) 0.1503, current loss (val) 0.1478, best loss (val) 0.1433 
Epoch 473, current loss (training) 0.1572, current loss (val) 0.1627, best loss (val) 0.1433 
Epoch 474, current loss (training) 0.2800, current loss (val) 0.2644, best loss (val) 0.1433 
Epoch 475, current loss (training) 0.1458, current loss (val) 0.1487, best loss (val) 0.1433 
Epoch 476, current loss (training) 0.1509, current loss (val) 0.1438, best loss (val) 0.1433 
Epoch 477, current loss (training) 0.1585, current loss (val) 0.1505, best loss (val) 0.1433 
Epoch 478, current loss (training) 0.1632, current loss (val) 0.1533, best loss (val) 0.1433 
Epoch 479, current loss (training) 0.1594, current loss (val) 0.1495, best loss (val) 0.1433 
Epoch 480, current loss (training) 0.1667, current loss (val) 0.1792, best loss (val) 0.1433 
Epoch 481, current loss (training) 0.2214, current loss (val) 0.2091, best loss (val) 0.1433 
Epoch 482, current loss (training) 0.2967, current loss (val) 0.2078, best loss (val) 0.1433 
Epoch 483, current loss (training) 0.4415, current loss (val) 0.1569, best loss (val) 0.1433 
Epoch 484, current loss (training) 0.1596, current loss (val) 0.1508, best loss (val) 0.1433 
Epoch 485, current loss (training) 0.1437, current loss (val) 0.1441, best loss (val) 0.1433 
Epoch 486, current loss (training) 0.1631, current loss (val) 0.1650, best loss (val) 0.1433 
Epoch 487, current loss (training) 0.1445, current loss (val) 0.1433, best loss (val) 0.1433 
Epoch 488, current loss (training) 0.1538, current loss (val) 0.1477, best loss (val) 0.1433 
Epoch 489, current loss (training) 0.1599, current loss (val) 0.1552, best loss (val) 0.1433 
Epoch 490, current loss (training) 0.1384, current loss (val) 0.1396, best loss (val) 0.1396 
Epoch 491, current loss (training) 0.1548, current loss (val) 0.1502, best loss (val) 0.1396 
Epoch 492, current loss (training) 0.1470, current loss (val) 0.1503, best loss (val) 0.1396 
Epoch 493, current loss (training) 0.1732, current loss (val) 0.1742, best loss (val) 0.1396 
Epoch 494, current loss (training) 0.1955, current loss (val) 0.1909, best loss (val) 0.1396 
Epoch 495, current loss (training) 0.1425, current loss (val) 0.1424, best loss (val) 0.1396 
Epoch 496, current loss (training) 0.1469, current loss (val) 0.1403, best loss (val) 0.1396 
Epoch 497, current loss (training) 0.5073, current loss (val) 0.5563, best loss (val) 0.1396 
Epoch 498, current loss (training) 0.1595, current loss (val) 0.1642, best loss (val) 0.1396 
Epoch 499, current loss (training) 0.1552, current loss (val) 0.1514, best loss (val) 0.1396 
Epoch 500, current loss (training) 0.1583, current loss (val) 0.1502, best loss (val) 0.1396 
run_time_first_training_cycle:  458.05 

Epochs 500, batch size, 200
Nbr training obs 100000, nbr parameters 25454, obs/parameters 3.93

Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
end script
Round:1
Round:5
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  5.240279 seconds (4.95 M allocations: 808.915 MiB, 4.41% gc time)
Round:9
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  5.065479 seconds (4.60 M allocations: 791.936 MiB, 4.40% gc time)
Round:13
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  5.065648 seconds (4.60 M allocations: 791.936 MiB, 4.40% gc time)
Round:17
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  5.052025 seconds (4.60 M allocations: 791.936 MiB, 4.33% gc time)
Round:21
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  5.042008 seconds (4.60 M allocations: 791.936 MiB, 4.35% gc time)
Round:25
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  5.048947 seconds (4.60 M allocations: 791.936 MiB, 4.36% gc time)
Round:29
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  5.054416 seconds (4.60 M allocations: 791.936 MiB, 4.38% gc time)
Round:33
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  5.061404 seconds (4.60 M allocations: 791.936 MiB, 4.37% gc time)
Round:37
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  5.055487 seconds (4.60 M allocations: 791.936 MiB, 4.34% gc time)
Round:41
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  5.042426 seconds (4.60 M allocations: 791.936 MiB, 4.35% gc time)
Round:45
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  5.061578 seconds (4.60 M allocations: 791.936 MiB, 4.36% gc time)
Round:49
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  5.043305 seconds (4.60 M allocations: 791.936 MiB, 4.31% gc time)
Round:53
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  5.036150 seconds (4.60 M allocations: 791.936 MiB, 4.33% gc time)
Round:57
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  5.038375 seconds (4.60 M allocations: 791.936 MiB, 4.30% gc time)
Round:61
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  5.027409 seconds (4.60 M allocations: 791.936 MiB, 4.34% gc time)
Round:65
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  5.022505 seconds (4.60 M allocations: 791.936 MiB, 4.30% gc time)
Round:69
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  5.049788 seconds (4.60 M allocations: 791.936 MiB, 4.31% gc time)
Round:73
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  5.045657 seconds (4.60 M allocations: 791.936 MiB, 4.29% gc time)
Round:77
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  5.037293 seconds (4.60 M allocations: 791.936 MiB, 4.32% gc time)
Round:81
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  5.016113 seconds (4.60 M allocations: 791.936 MiB, 4.28% gc time)
Round:85
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  5.017069 seconds (4.60 M allocations: 791.936 MiB, 4.31% gc time)
Round:89
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
Percentage done:  80.00 %
Percentage done:  90.00 %
Percentage done:  100.00 %
Ending abc-rs
  5.029488 seconds (4.60 M allocations: 791.936 MiB, 4.30% gc time)
Round:93
Starting abc-rs
Percentage done:  10.00 %
Percentage done:  20.00 %
Percentage done:  30.00 %
Percentage done:  40.00 %
Percentage done:  50.00 %
Percentage done:  60.00 %
Percentage done:  70.00 %
